130,0,-0.92,-0.34,0.01,0.25,0.00,-0.31,0.7199,0.0489,-0.0545,0.6902,$GPGGA,204442.926,,,,,0,00,,,M,,M,,*71
131,0,-0.43,0.29,0.52,-0.31,-0.69,-0.37,0.7199,0.0493,-0.0544,0.6901,$GPGGA,204443.026,,,,,0,00,,,M,,M,,*79
132,0,-0.44,-0.41,0.46,0.25,-0.56,-0.37,0.7199,0.0494,-0.0549,0.6901,$GPGGA,204443.125,,,,,0,00,,,M,,M,,*7B
133,0,-0.74,-0.33,0.58,1.06,0.19,-0.06,0.7199,0.0493,-0.0545,0.6901,$GPGGA,204443.225,,,,,0,00,,,M,,M,,*78
134,0,-0.50,0.46,0.07,0.13,-1.50,0.00,0.7199,0.0494,-0.0545,0.6901,$GPGGA,204443.326,,,,,0,00,,,M,,M,,*7A
135,0,-0.64,0.04,-0.41,-1.37,-1.50,0.06,0.7200,0.0494,-0.0548,0.6901,$GPGGA,204443.426,,,,,0,00,,,M,,M,,*7D
136,0,-0.56,-0.58,0.18,0.06,1.56,-0.31,0.7201,0.0482,-0.0537,0.6901,$GPGGA,204443.526,,,,,0,00,,,M,,M,,*7C
137,0,-0.86,0.18,-0.16,0.06,1.44,-0.13,0.7202,0.0461,-0.0518,0.6902,$GPGGA,204443.625,,,,,0,00,,,M,,M,,*7C
138,0,-1.15,0.08,-0.03,0.19,-1.12,-0.06,0.7202,0.0463,-0.0520,0.6902,$GPGGA,204443.725,,,,,0,00,,,M,,M,,*7D
139,0,-0.74,-0.35,0.30,1.56,-0.19,-0.37,0.7202,0.0475,-0.0516,0.6902,$GPGGA,204443.826,,,,,0,00,,,M,,M,,*71
140,0,-1.00,0.38,-0.72,1.31,1.81,-0.31,0.7202,0.0466,-0.0496,0.6904,$GPGGA,204443.926,,,,,0,00,,,M,,M,,*70
141,0,-0.94,-0.02,-0.35,1.87,1.94,-0.31,0.7202,0.0467,-0.0477,0.6906,$GPGGA,204444.026,,,,,0,00,,,M,,M,,*7E
142,0,-0.81,-0.26,0.61,0.62,-0.62,-0.44,0.7202,0.0471,-0.0474,0.6906,$GPGGA,204444.125,,,,,0,00,,,M,,M,,*7C
143,0,-1.35,0.48,0.82,2.37,-3.31,-0.13,0.7200,0.0497,-0.0489,0.6905,$GPGGA,204444.225,,,,,0,00,,,M,,M,,*7F
144,0,-1.08,-0.02,1.77,-1.75,-1.25,-0.06,0.7199,0.0511,-0.0507,0.6904,$GPGGA,204444.326,,,,,0,00,,,M,,M,,*7D
145,0,-1.43,1.12,-0.19,-2.00,0.44,-0.50,0.7199,0.0507,-0.0522,0.6902,$GPGGA,204444.426,,,,,0,00,,,M,,M,,*7A
146,0,-1.28,0.46,-0.31,-1.94,0.06,-0.56,0.7203,0.0467,-0.0508,0.6902,$GPGGA,204444.526,,,,,0,00,,,M,,M,,*7B
147,0,-1.71,-0.39,0.33,-1.19,-0.56,-0.37,0.7204,0.0463,-0.0518,0.6901,$GPGGA,204444.625,,,,,0,00,,,M,,M,,*7B
148,0,-2.19,0.51,0.73,-0.62,-2.31,-0.13,0.7203,0.0469,-0.0533,0.6899,$GPGGA,204444.725,,,,,0,00,,,M,,M,,*7A
149,0,-1.53,0.46,0.69,-0.56,-1.25,-0.31,0.7203,0.0468,-0.0549,0.6898,$GPGGA,204444.826,,,,,0,00,,,M,,M,,*76
150,0,-2.27,-0.55,-0.27,-1.37,2.81,-0.56,0.7206,0.0444,-0.0558,0.6897,$GPGGA,204444.926,,,,,0,00,,,M,,M,,*77
151,0,-1.62,0.32,-1.21,-3.31,-0.31,-0.62,0.7210,0.0394,-0.0537,0.6897,$GPGGA,204445.026,,,,,0,00,,,M,,M,,*7F
152,0,-2.22,-0.15,-0.19,2.50,1.31,-0.31,0.7211,0.0391,-0.0526,0.6897,$GPGGA,204445.125,,,,,0,00,,,M,,M,,*7D
153,0,-2.23,-0.74,0.21,3.81,-1.06,-0.25,0.7210,0.0409,-0.0519,0.6898,$GPGGA,204445.225,,,,,0,00,,,M,,M,,*7E
154,0,-1.96,-0.32,1.29,1.12,-3.06,-0.06,0.7208,0.0443,-0.0521,0.6898,$GPGGA,204445.326,,,,,0,00,,,M,,M,,*7C
155,0,-2.22,0.16,0.58,0.75,-1.62,-0.06,0.7206,0.0462,-0.0534,0.6897,$GPGGA,204445.426,,,,,0,00,,,M,,M,,*7B
156,0,-1.99,-0.10,0.02,-1.00,-1.94,-0.50,0.7209,0.0444,-0.0524,0.6896,$GPGGA,204445.526,,,,,0,00,,,M,,M,,*7A
157,0,-1.51,-0.44,-0.37,-2.37,-0.50,-0.50,0.7217,0.0322,-0.0408,0.6902,$GPGGA,204445.625,,,,,0,00,,,M,,M,,*7A
158,0,-1.92,0.19,-0.46,-0.19,1.62,-0.13,0.7218,0.0312,-0.0409,0.6902,$GPGGA,204445.725,,,,,0,00,,,M,,M,,*7B
159,0,-1.94,0.21,-0.55,-0.75,-0.62,-0.31,0.7219,0.0286,-0.0395,0.6903,$GPGGA,204445.826,,,,,0,00,,,M,,M,,*77
160,0,-1.56,-0.08,0.14,-2.06,-1.12,-0.37,0.7220,0.0264,-0.0387,0.6904,$GPGGA,204445.926,,,,,0,00,,,M,,M,,*76
161,0,-1.98,-0.04,0.23,0.06,1.69,-0.25,0.7220,0.0261,-0.0396,0.6903,$GPGGA,204446.026,,,,,0,00,,,M,,M,,*7C
162,0,-1.21,-0.37,-0.78,0.00,-1.25,-0.31,0.7220,0.0257,-0.0399,0.6903,$GPGGA,204446.125,,,,,0,00,,,M,,M,,*7E
163,0,-1.61,-0.77,-0.10,1.31,-0.31,-0.50,0.7220,0.0256,-0.0399,0.6903,$GPGGA,204446.225,,,,,0,00,,,M,,M,,*7D
164,0,-1.20,-0.02,0.24,1.87,-0.56,-0.44,0.7219,0.0266,-0.0392,0.6903,$GPGGA,204446.326,,,,,0,00,,,M,,M,,*7F
165,0,-0.95,0.36,-0.95,0.37,-1.19,-0.31,0.7220,0.0262,-0.0374,0.6904,$GPGGA,204446.426,,,,,0,00,,,M,,M,,*78
