88,3,-0.01,0.04,-0.04,0.06,0.00,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143015.900,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*66
89,3,0.00,0.04,-0.01,-0.06,0.06,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.000,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6C
90,3,0.01,0.03,-0.01,0.06,0.13,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.100,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6D
91,3,0.00,0.02,-0.04,0.19,-0.06,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.200,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6E
92,3,0.01,0.02,-0.02,0.00,0.13,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.300,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6F
93,3,0.01,0.04,-0.02,-0.06,-0.06,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.400,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*68
94,3,0.00,0.04,-0.02,-0.06,0.06,-0.13,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.500,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6A
95,3,0.00,0.02,0.00,0.00,-0.06,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.600,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*69
96,3,0.00,0.00,-0.03,0.13,-0.13,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.700,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*69
97,3,0.01,0.04,-0.03,0.06,0.13,-0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.800,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*67
98,3,-0.01,0.02,-0.04,-0.06,-0.06,-0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143016.900,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*66
99,3,0.00,0.03,-0.02,0.06,0.13,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.000,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6E
100,3,0.00,0.03,-0.01,-0.13,-0.13,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.100,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6F
101,3,0.00,0.04,-0.04,-0.06,0.06,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.200,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6C
102,3,0.00,0.06,-0.04,0.00,0.06,-0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.300,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6D
103,3,0.00,0.04,0.00,0.06,0.06,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.400,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*69
104,3,-0.01,0.05,0.00,-0.13,-0.25,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.500,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*68
105,3,0.04,0.02,0.00,-0.13,0.13,-0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.600,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*6D
106,3,0.01,0.02,-0.02,0.00,0.06,-0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.700,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*6C
107,3,0.00,0.04,0.02,0.00,-0.19,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.800,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*63
108,3,0.00,0.04,-0.01,-0.13,0.06,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143017.900,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*62
109,3,-0.01,0.05,0.00,0.06,-0.25,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143018.000,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*62
110,3,0.00,0.04,-0.01,-0.06,-0.13,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143018.100,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*62
111,3,0.00,0.02,0.00,0.13,0.00,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143018.200,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*61
112,3,0.00,0.03,0.00,0.06,-0.19,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143018.300,3850.0996,N,07730.3751,W,1,08,1.10,61.9,M,-33.4,M,,*66
113,3,0.00,0.03,0.00,0.00,0.06,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143018.400,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*67
114,3,-0.01,0.06,-0.01,-0.06,-0.06,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143018.500,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*66
115,3,-0.14,-0.73,0.62,0.44,4.87,-1.50,-0.1462,0.0781,0.0678,-0.9838,$GPGGA,143018.600,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*65
116,3,0.19,0.28,-0.13,0.00,-8.06,2.62,-0.1481,0.0822,0.0667,-0.9833,$GPGGA,143018.700,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*64
117,3,0.15,-0.08,-0.08,0.13,8.38,-2.12,-0.1473,0.0803,0.0673,-0.9835,$GPGGA,143018.800,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*6B
118,3,0.18,0.00,0.07,-0.62,-7.25,1.37,-0.1474,0.0803,0.0674,-0.9835,$GPGGA,143018.900,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*6A
