time,heading,pitch,roll,xaccel,yaccel,zaccel,temp,pressure,altitude
74.80000000000001,96.15,20.12,294.59000000000003,-6.12,3.21,-6.32,66.55,1008.54,31.23
74.90000000000003,94.78,17.53,293.99,-7.2,3.19,-5.07,66.54,1008.49,31.74
75.00000000000006,93.98,14.57,295.7,-8.03,2.57,0.63,66.54,1008.43,32.260000000000005
75.09999999999997,96.43,10.510000000000002,297.45,-6.62,0.89,12.97,66.54,1008.36,32.92
75.19999999999999,100.9,5.91,298.05,-6.87,0.03,12.25,66.54,1008.29,33.39
75.30000000000001,104.91,1.6500000000000004,298.21,-6.8,-0.78,13.75,66.54,1008.24,33.709999999999994
75.40000000000003,106.75,-1.38,297.88,-5.64,-0.67,11.81,66.54,1008.23,33.64
75.50000000000006,106.62,-4.02,296.15999999999997,-5.99,-1.0,6.01,66.54,1008.24,33.489999999999995
75.58999999999997,105.73,-6.67,294.23,-6.82,-1.75,2.12,66.54,1008.26,33.09
75.69,103.99,-8.28,290.24,-8.35,-1.21,-3.49,66.54,1008.3,32.84
75.79000000000002,102.43,-9.049999999999999,288.27,-8.38,-0.76,-4.63,66.54,1008.35,32.41
75.90000000000003,101.61,-9.6,285.55,-7.53,-1.2,-3.62,66.54,1008.41,31.919999999999998
76.00000000000006,101.24,-10.85,285.39,-7.17,-1.25,-0.66,66.54,1008.47,31.48
76.09999999999997,100.62,-12.649999999999999,285.39,-7.81,-1.73,-1.95,66.54,1008.52,30.919999999999998
76.19999999999999,100.29,-14.23,285.51,-7.03,-2.01,-1.89,66.54,1008.59,30.360000000000003
76.30000000000001,100.05,-15.77,284.86,-7.14,-3.19,-1.05,66.54,1008.66,29.679999999999996
76.40000000000003,99.99,-17.08,284.29,-6.79,-4.14,-0.2,66.54,1008.74,28.95
76.50000000000006,99.9,-17.93,283.71,-6.41,-3.89,0.75,66.54,1008.84,28.179999999999996
76.59999999999997,99.57,-19.02,283.93,-6.23,-3.62,-0.36,66.54,1008.92,27.45
76.69999999999999,98.82,-20.52,286.06,-5.53,-4.28,-2.4,66.54,1009.03,26.599999999999998
76.79000000000002,99.93,-22.0,285.74,-5.02,-4.07,1.17,66.53,1009.12,25.7
76.89000000000004,102.44,-24.0,286.86,-5.38,-4.24,-0.38,66.54,1009.23,24.7
77.00000000000006,105.0,-26.33,285.93,-5.88,-5.1,-3.42,66.54,1009.35,23.72
77.08999999999997,106.37,-27.59,287.15,-8.65,-2.26,0.11,66.53,1009.48,22.75
77.19,109.12,-28.249999999999996,284.68,-2.84,-4.09,7.27,66.53,1009.6,21.56
77.29000000000002,111.38,-28.48,284.90999999999997,-5.85,-3.17,-1.71,66.52,1009.75,20.259999999999998
77.40000000000003,112.85,-29.110000000000003,283.76,-6.8,-3.04,-4.5,66.52,1009.91,18.759999999999998
77.50000000000006,114.81,-29.87,284.36,-3.98,-3.94,3.42,66.51,1010.1,17.05
77.59999999999997,114.81,-30.150000000000002,285.01,-6.15,-1.97,-7.8,66.5,1010.31,15.579999999999998
77.69999999999999,110.94,-29.569999999999997,293.84000000000003,-5.18,-3.47,-18.84,66.49,1010.48,13.66
77.80000000000001,99.52,-26.349999999999998,302.05,-8.35,-0.61,-34.1,66.48,1010.72,11.759999999999998
77.90000000000003,88.14,-19.69,310.82,-8.53,0.25,-32.94,66.47,1010.97,10.259999999999998
78.00000000000006,81.87,-14.25,317.87,-6.67,1.92,-31.95,66.47,1011.12,8.620000000000001
78.09999999999997,78.07,-9.24,319.43,-6.65,0.42,-13.19,66.46,1011.29,8.02
78.19999999999999,78.1,-8.2,318.03999999999996,-5.13,2.79,-18.24,66.46,1011.32,7.74
78.29000000000002,78.67,-9.87,317.97,-4.53,-2.21,13.78,66.45,1011.35,7.43
78.40000000000003,77.25,-10.84,326.72,-3.12,-3.53,8.88,66.45,1011.39,7.32
78.50000000000006,75.2,-11.5,335.25,-2.52,-6.69,-12.16,66.44,1011.39,7.049999999999999
78.58999999999997,73.91,-13.329999999999998,345.26,-3.65,-1.41,31.75,66.43,1011.42,6.85
78.69999999999999,73.16,-10.299999999999999,349.53999999999996,0.26,1.48,-18.12,66.43,1011.46,6.48
78.79000000000002,73.31,-11.690000000000001,355.23,-0.29,1.04,8.28,66.42,1011.49,5.9399999999999995
78.90000000000003,73.36,-10.85,-1.0800000000000125,0.71,-0.38,5.56,66.41,1011.6,5.48
79.00000000000006,73.94,-8.16,-0.47999999999998977,1.67,-3.6,-20.13,66.41,1011.63,4.59
79.08999999999997,75.67,1.6200000000000006,1.0999999999999943,-0.52,3.53,-25.44,66.39,1011.74,4.08
79.19,78.28,13.16,0.7299999999999898,1.39,7.0,-29.59,66.38,1011.81,3.8200000000000003
79.29000000000002,80.33,19.19,2.0,1.94,5.27,-29.81,66.38,1011.81,3.66
79.40000000000003,81.21,23.740000000000002,0.2599999999999909,1.78,6.1,-16.82,66.37,1011.81,4.209999999999999
79.48999999999995,80.5,21.11,-0.5999999999999943,0.72,9.36,-4.55,66.37,1011.71,5.049999999999999
79.58999999999997,80.97,19.9,-0.9699999999999989,-1.0,8.99,18.31,66.38,1011.6,6.039999999999999
79.69999999999999,82.32,20.04,354.28999999999996,-0.49,6.07,-14.94,66.38,1011.48,6.92
79.79000000000002,83.38,17.08,348.12,-0.86,3.48,11.85,66.37,1011.38,7.57
79.90000000000003,84.69,16.65,341.05,-0.83,2.12,5.69,66.37,1011.33,8.16
79.98999999999995,84.31,16.950000000000003,334.78,-2.11,-0.28,-3.55,66.37,1011.25,8.79
80.08999999999997,84.66,15.91,328.65999999999997,-2.18,4.19,14.59,66.37,1011.17,9.43
80.19999999999999,85.27,15.32,325.18,-3.69,2.62,2.45,66.37,1011.09,10.2
80.29000000000002,85.42,15.34,321.96000000000004,-4.5,1.78,-4.0,66.37,1011.01,10.55
80.39000000000004,86.11,14.34,319.45,-4.15,4.17,1.3,66.38,1010.96,11.05
80.50000000000006,85.5,14.96,315.46000000000004,-4.99,3.6,-4.03,66.38,1010.92,11.469999999999999
80.58999999999997,84.11,16.41,310.68,-5.36,4.53,-13.01,66.37,1010.87,11.93
80.69,81.92,18.11,303.54,-4.54,4.71,-12.07,66.37,1010.82,12.379999999999999
80.79000000000002,80.36,17.98,295.78,-8.72,4.27,-7.65,66.37,1010.74,12.899999999999999
80.89000000000004,78.41,18.39,287.13,-8.49,4.03,-5.98,66.37,1010.68,13.52
80.98999999999995,76.24,19.55,279.7,-7.45,4.31,-11.04,66.37,1010.62,13.84
81.08999999999997,73.91,19.55,279.53,-6.45,4.82,-11.75,66.37,1010.57,14.280000000000001
81.19,70.03,17.62,278.29,-6.27,4.19,-11.74,66.36,1010.52,14.690000000000001
81.29000000000002,66.05,15.02,278.72,-7.03,3.05,-8.31,66.36,1010.48,15.120000000000001
81.40000000000003,61.48,13.02,280.15,-7.6,3.21,-12.66,66.36,1010.44,15.5
81.50000000000006,56.63,11.08,284.56,-7.76,2.98,-10.16,66.36,1010.38,15.71
81.59999999999997,51.67,9.79,287.15999999999997,-8.87,2.52,-15.96,66.35,1010.37,15.940000000000001
81.69999999999999,49.8,8.68,287.78,-8.69,2.18,-6.47,66.35,1010.32,16.49
81.80000000000001,49.0,7.73,286.90999999999997,-7.96,1.51,-1.8,66.34,1010.25,17.06
81.90000000000003,48.23,6.51,287.32,-7.55,1.55,-0.89,66.34,1010.21,17.39
82.00000000000006,47.27,4.65,288.03,-7.49,1.12,-1.5,66.33,1010.14,17.74
82.09999999999997,46.39,2.0500000000000003,289.02,-7.86,0.52,-1.63,66.33,1010.11,18.099999999999998
82.19999999999999,45.38,-0.5899999999999999,292.7,-7.88,0.3,-2.16,66.34,1010.1,18.04
82.30000000000001,43.84,-3.0,296.48,-7.43,-0.36,-1.89,66.34,1010.09,18.2
82.40000000000003,41.52,-5.1,299.53,-7.39,-0.51,-3.01,66.34,1010.08,18.28
82.50000000000006,39.05,-6.789999999999999,302.53,-6.99,-0.22,-4.35,66.34,1010.08,18.15
82.58999999999997,34.28,-6.369999999999999,306.03999999999996,-7.09,-0.26,-12.36,66.34,1010.09,18.05
82.69,30.36,-6.209999999999999,308.74,-7.45,-0.31,-10.02,66.34,1010.1,17.87
82.79000000000002,26.28,-5.34,310.89,-7.06,-0.13,-13.85,66.33,1010.13,17.68
82.90000000000003,22.97,-4.68,312.19,-5.75,-0.07,-9.94,66.33,1010.13,17.65
83.00000000000006,20.47,-4.9,313.88,-5.61,-0.5,-6.22,66.32,1010.13,17.93
83.09999999999997,19.08,-6.359999999999999,314.43,-5.46,-0.98,-2.18,66.31,1010.12,18.04
83.19999999999999,17.94,-7.809999999999999,314.97,-6.34,-1.25,-1.46,66.31,1010.08,18.15
83.30000000000001,16.74,-8.99,315.11,-5.78,-1.44,0.73,66.3,1010.07,18.349999999999998
83.40000000000003,15.84,-10.16,316.01,-5.54,-1.39,1.43,66.3,1010.07,18.3
83.50000000000006,14.96,-11.15,317.51,-5.61,-1.8,-2.52,66.31,1010.06,18.41
83.59999999999997,13.91,-11.969999999999999,320.19,-4.87,-1.77,0.77,66.31,1010.04,18.58
83.69999999999999,12.64,-13.59,321.99,-4.91,-1.93,0.49,66.31,1010.04,18.58
83.79000000000002,11.13,-14.440000000000001,323.83000000000004,-4.77,-1.61,-5.27,66.31,1010.02,18.58
83.90000000000003,9.91,-15.5,325.5,-4.57,-2.01,-2.9,66.31,1010.04,18.509999999999998
84.00000000000006,8.78,-16.38,327.26,-4.11,-1.72,-2.91,66.3,1010.04,18.5
84.08999999999997,7.74,-17.2,327.63,-3.2,-2.56,0.44,66.3,1010.05,18.44
84.19,6.28,-17.73,327.33000000000004,-3.15,-2.34,0.28,66.3,1010.07,18.32
84.29000000000002,2.86,-15.86,328.57,-4.49,-1.65,-9.57,66.3,1010.07,18.099999999999998
84.40000000000003,1.15,-15.66,330.21000000000004,-4.54,-2.19,-3.28,66.3,1010.09,18.13
84.50000000000006,359.64,-13.919999999999998,331.41999999999996,-3.5,-1.77,-5.15,66.3,1010.08,18.05
84.59999999999997,356.56,-9.35,334.71000000000004,-2.9,-1.12,-12.73,66.3,1010.1,18.0
84.69999999999999,354.89,-8.69,336.19,-2.69,-0.86,-5.96,66.31,1010.11,18.03
84.80000000000001,353.51,-10.0,335.73,-3.35,-0.77,-1.02,66.3,1010.08,18.23
84.90000000000003,352.57,-10.79,334.62,-3.09,-1.39,3.11,66.29,1010.07,18.36
85.00000000000006,351.93,-11.15,334.88,-3.28,-1.41,0.84,66.29,1010.05,18.66
85.09999999999997,351.58,-11.969999999999999,334.76,-3.37,-1.66,2.19,66.29,1010.02,18.849999999999998
85.19999999999999,351.34,-12.23,334.03,-2.78,-1.66,1.27,66.29,1010.01,18.759999999999998
85.29000000000002,350.6,-11.82,336.25,-2.31,-1.71,1.97,66.29,1010.01,18.78
85.40000000000003,349.2,-9.09,337.90999999999997,-2.27,-0.83,-7.86,66.3,1010.01,18.69
85.50000000000006,347.94,-6.789999999999999,341.01,-2.15,-0.86,-5.25,66.3,1010.02,18.71
85.58999999999997,347.23,-7.08,341.94,-1.87,-1.24,-1.68,66.3,1010.01,18.94
85.69999999999999,346.36,-6.57,345.32,-0.7,-1.01,-1.76,66.29,1009.98,19.11
85.79000000000002,345.59,-6.48,347.71000000000004,-1.0,-0.94,-0.84,66.29,1009.95,19.2
85.90000000000003,344.77,-6.289999999999999,348.28,-1.59,-0.81,0.64,66.28,1009.95,19.39
86.00000000000006,344.16,-7.18,347.78999999999996,-1.55,-1.24,3.37,66.28,1009.92,19.46
86.09999999999997,343.79,-7.469999999999999,347.16999999999996,-1.46,-0.81,0.86,66.28,1009.93,19.509999999999998
86.19,343.95,-8.209999999999999,347.11,-1.59,-0.96,2.48,66.27,1009.91,19.66
86.29000000000002,344.33,-8.07,347.5,-1.21,-0.54,-0.52,66.27,1009.9,19.73
86.39000000000004,344.51,-8.209999999999999,349.38,-1.38,-0.57,-5.79,66.27,1009.9,19.64
86.48999999999995,344.18,-8.44,348.33000000000004,-0.81,-0.65,-0.47,66.27,1009.91,19.599999999999998
86.58999999999997,343.82,-8.85,349.02,-0.69,-1.14,1.91,66.27,1009.91,19.73
86.69,343.35,-9.43,348.34000000000003,-0.62,-1.18,0.96,66.27,1009.89,19.79
86.79000000000002,343.0,-9.85,348.72,-0.93,-1.2,0.24,66.27,1009.88,19.82
86.90000000000003,342.79,-10.139999999999999,348.78,-0.69,-1.35,0.7,66.27,1009.88,19.78
86.98999999999995,342.57,-10.54,348.59000000000003,-0.2,-1.23,0.68,66.27,1009.88,19.9
87.08999999999997,342.18,-11.139999999999999,348.89,-0.24,-1.82,2.43,66.27,1009.88,19.88
87.19999999999999,341.43,-10.57,348.09000000000003,-0.54,-1.86,0.36,66.27,1009.87,19.8
87.29000000000002,339.88,-4.119999999999999,347.28999999999996,-1.21,-1.14,-18.17,66.27,1009.9,19.56
87.39000000000004,339.26,-1.2899999999999991,347.47,-1.35,0.17,-8.37,66.27,1009.91,19.669999999999998
87.50000000000006,338.05,1.1000000000000005,349.13,-0.6,1.52,-4.03,66.26,1009.89,19.94
87.58999999999997,336.23,-1.7599999999999998,-1.2700000000000102,0.33,1.01,4.88,66.26,1009.84,20.419999999999998
87.69999999999999,333.61,-3.5,5.889999999999986,0.86,1.04,5.64,66.26,1009.79,20.95
87.79000000000002,331.93,-3.1899999999999995,8.889999999999986,0.97,0.49,2.85,66.25,1009.73,21.24
87.89000000000004,331.52,-3.66,9.159999999999997,0.49,0.32,-1.59,66.25,1009.72,21.34
88.00000000000006,332.5,-4.33,7.759999999999991,1.77,0.15,-1.86,66.25,1009.7,21.54
88.08999999999997,333.73,-5.529999999999999,7.659999999999997,1.32,-0.91,3.95,66.24,1009.66,21.669999999999998
88.19,334.57,-6.25,6.990000000000009,1.3,-1.03,3.78,66.24,1009.67,21.65
88.29000000000002,334.91,-6.799999999999999,6.039999999999992,1.27,-1.76,3.35,66.24,1009.65,21.9
88.40000000000003,335.24,-7.83,3.75,0.55,-1.72,1.58,66.24,1009.63,22.03
88.50000000000006,336.46,-8.5,0.6100000000000136,0.46,-1.48,-0.99,66.23,1009.61,22.169999999999998
88.59999999999997,337.84,-9.17,-0.6800000000000068,1.35,-2.05,0.59,66.23,1009.6,22.2
88.69999999999999,338.48,-8.09,3.1599999999999966,0.9,-1.01,-1.46,66.23,1009.6,22.24
88.80000000000001,338.86,-1.6999999999999993,3.5200000000000102,0.66,-0.51,-14.05,66.23,1009.61,22.21
88.90000000000003,338.17,-3.3599999999999994,2.4099999999999966,0.6,-0.64,3.65,66.24,1009.6,22.41
89.00000000000006,337.9,-3.119999999999999,1.740000000000009,1.06,-0.57,0.34,66.24,1009.56,22.56
89.09999999999997,337.92,-3.5700000000000003,1.9099999999999966,1.24,-0.3,-0.32,66.23,1009.55,22.74
89.19999999999999,337.93,-3.4799999999999995,2.4099999999999966,0.1,-0.44,-2.04,66.23,1009.52,23.02
89.30000000000001,338.38,-3.9800000000000004,1.8000000000000114,0.58,-0.79,-0.19,66.23,1009.5,23.11
89.40000000000003,339.26,-4.459999999999999,0.6999999999999886,1.0,-1.19,1.31,66.23,1009.48,23.349999999999998
89.50000000000006,339.96,-5.01,-0.15000000000000568,0.9,-0.99,1.86,66.22,1009.45,23.44
89.58999999999997,340.4,-4.67,-0.36000000000001364,0.78,-1.14,0.24,66.22,1009.44,23.61
89.69,340.83,2.2600000000000002,-0.8100000000000023,0.66,-0.59,-16.61,66.22,1009.43,23.7
89.79000000000002,340.99,6.8100000000000005,1.4300000000000068,1.4,0.89,-11.01,66.21,1009.41,24.02
89.89000000000004,340.56,6.07,1.0200000000000102,1.14,1.15,-1.06,66.2,1009.35,24.44
90.00000000000006,341.14,16.380000000000003,-0.8199999999999932,-0.76,2.0,-24.41,66.2,1009.32,24.77
90.09999999999997,342.05,14.73,-0.7800000000000011,0.6,2.15,2.29,66.2,1009.27,25.429999999999996
90.19999999999999,342.6,15.07,-1.2700000000000102,0.73,1.89,-2.07,66.2,1009.18,26.099999999999998
90.30000000000001,342.93,14.23,-2.1899999999999977,0.63,1.49,4.67,66.19,1009.09,26.790000000000003
90.40000000000003,343.14,14.06,-3.0999999999999943,0.54,1.45,3.84,66.19,1009.01,27.419999999999998
90.50000000000006,343.23,13.51,-3.6500000000000057,0.81,1.57,1.2,66.19,1008.95,27.99
90.59999999999997,343.23,13.530000000000001,-3.9499999999999886,0.5,1.6,1.1,66.18,1008.88,28.49
90.69999999999999,343.17,13.42,-3.6399999999999864,0.31,1.39,-1.24,66.18,1008.82,28.94
90.79000000000002,342.82,13.0,355.90999999999997,-0.02,1.5,0.24,66.19,1008.76,29.59
90.90000000000003,342.34,12.04,353.9,-0.24,0.86,5.72,66.19,1008.68,30.37
91.00000000000006,341.46,11.850000000000001,352.3,-1.91,0.43,-5.31,66.19,1008.6,30.77
91.08999999999997,341.49,11.29,351.16999999999996,-0.38,0.55,-0.72,66.19,1008.55,31.330000000000002
91.19999999999999,341.89,10.850000000000001,350.09000000000003,0.0,0.45,0.19,66.18,1008.49,31.74
91.29000000000002,342.28,10.56,347.65,-1.09,0.78,0.59,66.18,1008.43,32.239999999999995
91.40000000000003,343.32,9.760000000000002,340.72,-1.67,0.4,2.36,66.17,1008.37,32.67999999999999
91.50000000000006,344.73,9.23,332.9,-2.46,0.43,3.95,66.17,1008.33,33.099999999999994
91.59999999999997,345.57,9.31,326.86,-2.87,0.32,2.02,66.17,1008.26,33.56999999999999
91.69999999999999,345.27,9.030000000000001,326.13,-4.11,0.15,-0.31,66.17,1008.21,34.03
91.80000000000001,343.83,8.23,323.14,-3.95,-0.3,-2.16,66.17,1008.16,34.459999999999994
91.90000000000003,342.25,7.82,315.72,-4.4,-0.39,-3.03,66.16,1008.1,34.870000000000005
92.00000000000006,341.56,6.58,312.1,-4.26,-0.67,0.56,66.16,1008.07,35.2
92.09999999999997,338.37,7.290000000000001,311.94,-5.58,0.06,-0.59,66.16,1008.01,35.67
92.19999999999999,331.64,10.43,309.52,-6.77,0.27,-8.29,66.15,1007.98,35.900000000000006
92.29000000000002,330.38,8.350000000000001,309.51,-6.48,-0.16,2.28,66.15,1007.91,36.56
92.40000000000003,328.07,7.0600000000000005,308.59000000000003,-5.28,0.26,-0.47,66.15,1007.86,36.900000000000006
92.50000000000006,326.86,4.24,310.47,-6.09,-0.18,4.48,66.14,1007.82,37.260000000000005
92.58999999999997,324.17,2.4600000000000004,310.61,-5.98,-0.67,5.66,66.14,1007.79,37.39
92.69999999999999,321.5,0.8700000000000006,308.9,-5.93,-0.41,2.1,66.14,1007.77,37.56
92.79000000000002,319.13,-0.5699999999999994,307.25,-6.42,-1.2,3.1,66.14,1007.76,37.67
92.89000000000004,317.38,-2.369999999999999,310.56,-6.84,0.1,0.61,66.15,1007.76,37.53
93.00000000000006,313.95,-4.559999999999999,321.78,-4.77,-0.37,-1.96,66.15,1007.77,37.44
93.08999999999997,310.02,-6.779999999999999,324.86,-5.73,-0.98,0.58,66.15,1007.78,37.370000000000005
93.19,305.95,-7.799999999999999,328.68,-5.93,-0.41,0.07,66.15,1007.79,37.2
93.29000000000002,301.15,-7.25,339.81,-4.54,0.04,-2.3,66.16,1007.82,37.010000000000005
93.39000000000004,296.28,-6.34,348.58000000000004,-2.66,-0.17,-1.18,66.16,1007.84,36.650000000000006
93.48999999999995,292.81,-7.139999999999999,348.48,-1.56,-1.0,2.12,66.16,1007.89,36.41
93.58999999999997,290.45,-5.16,344.61,-2.73,-1.23,-2.11,66.16,1007.92,36.019999999999996
93.69,289.11,-0.3899999999999997,343.14,-3.17,-0.82,-8.23,66.16,1007.97,35.620000000000005
93.79000000000002,288.41,5.040000000000001,344.15,-2.5,-1.09,-9.5,66.15,1008.01,35.3
93.90000000000003,287.72,10.22,345.09000000000003,-0.87,0.09,-11.53,66.14,1008.05,35.06999999999999
93.98999999999995,286.86,12.82,345.45,-1.27,0.46,-8.1,66.13,1008.07,34.849999999999994
94.08999999999997,285.27,16.3,346.26,-1.36,1.31,-8.0,66.12,1008.08,34.92999999999999
94.19999999999999,283.33,19.61,346.69,-0.14,0.97,-7.74,66.11,1008.08,34.879999999999995
94.29000000000002,281.26,22.19,346.99,-0.43,1.74,-9.07,66.1,1008.08,34.95
94.40000000000003,279.58,21.38,346.71000000000004,-0.39,2.29,-2.17,66.1,1008.06,35.25
94.50000000000006,277.94,20.8,345.16999999999996,-0.73,2.04,-1.53,66.09,1008.02,35.489999999999995
94.58999999999997,276.21,20.12,342.6,-2.13,2.21,0.04,66.08,1007.98,35.86
94.69999999999999,274.46,19.509999999999998,339.45,-1.88,1.64,1.77,66.08,1007.94,36.269999999999996
94.79000000000002,272.69,19.02,337.5,-1.92,1.49,0.86,66.08,1007.91,36.510000000000005
94.89000000000004,270.97,18.82,337.82,-1.64,1.69,0.45,66.08,1007.88,36.59
95.00000000000006,269.47,18.259999999999998,339.03,-1.42,1.59,0.32,66.07,1007.86,36.92999999999999
95.08999999999997,267.65,17.9,337.56,-2.37,1.68,-0.81,66.07,1007.83,37.06999999999999
95.19,265.56,17.34,336.81,-2.3,1.27,-0.13,66.06,1007.8,37.39
95.29000000000002,263.0,17.14,336.14,-2.45,0.96,-3.15,66.06,1007.77,37.53
95.40000000000003,261.01,16.02,336.11,-1.99,0.81,-1.59,66.05,1007.77,37.7
95.48999999999995,258.94,15.540000000000001,336.32,-1.91,1.19,-0.19,66.05,1007.74,37.92999999999999
95.58999999999997,256.79,14.860000000000001,336.64,-2.78,1.24,0.75,66.04,1007.7,38.25
95.69999999999999,254.27,14.68,335.15999999999997,-3.47,1.1,-1.35,66.03,1007.67,38.39
95.79000000000002,251.93,14.98,331.15999999999997,-3.19,1.18,-2.77,66.03,1007.64,38.58
95.90000000000003,250.16,14.16,329.88,-3.2,0.85,-1.42,66.03,1007.63,38.730000000000004
96.00000000000006,248.16,13.1,328.16999999999996,-3.42,0.13,-0.16,66.03,1007.61,38.95
96.09999999999997,245.63,12.09,326.78,-3.43,0.33,-1.83,66.02,1007.59,39.120000000000005
96.19999999999999,243.23,11.04,325.75,-3.11,0.23,-3.55,66.02,1007.57,39.260000000000005
96.30000000000001,241.43,9.690000000000001,325.86,-4.3,0.63,0.54,66.01,1007.55,39.31
96.40000000000003,239.57,8.48,325.81,-4.71,0.09,0.84,66.01,1007.55,39.44
96.50000000000006,237.54,7.640000000000001,327.28999999999996,-4.4,-0.36,-0.12,66.01,1007.54,39.489999999999995
96.58999999999997,235.54,6.630000000000001,329.28999999999996,-2.84,-0.34,0.91,66.01,1007.53,39.64
96.69,233.01,5.45,331.9,-2.52,-0.66,1.45,66.0,1007.52,39.55
96.79000000000002,230.17,4.19,332.88,-2.47,-0.31,1.78,66.0,1007.52,39.540000000000006
96.89000000000004,227.37,2.9800000000000004,333.90999999999997,-3.05,-0.28,1.05,65.99,1007.53,39.629999999999995
96.98999999999995,224.6,1.8500000000000005,335.44,-3.8,-0.73,1.76,65.98,1007.51,39.709999999999994
97.09999999999997,222.15,0.9800000000000004,338.51,-2.67,-0.47,1.92,65.97,1007.51,39.650000000000006
97.19999999999999,219.97,0.5000000000000004,342.12,-2.71,-0.58,0.54,65.97,1007.51,39.64
97.30000000000001,218.36,0.25,344.90999999999997,-2.24,-0.77,1.64,65.97,1007.51,39.489999999999995
97.40000000000003,217.33,0.2600000000000007,346.28,-1.55,-0.89,1.17,65.97,1007.53,39.31999999999999
97.50000000000006,216.44,0.33000000000000007,347.86,-1.74,-0.49,0.88,65.98,1007.56,39.019999999999996
97.59999999999997,215.63,0.47000000000000064,349.38,-0.81,-0.63,-0.97,65.98,1007.61,38.61
97.69999999999999,214.64,0.9400000000000004,352.43,-0.15,-0.51,-2.37,65.98,1007.66,38.25
97.80000000000001,213.43,0.9200000000000004,354.98,0.28,-0.25,-0.71,65.98,1007.69,37.91
97.90000000000003,212.39,1.0500000000000003,355.7,-0.53,-0.3,-1.36,65.99,1007.72,37.8
98.00000000000006,211.96,1.3000000000000003,-3.740000000000009,-0.44,0.0,2.23,65.99,1007.74,37.64
98.08999999999997,212.14,1.5100000000000002,353.81,-0.65,0.05,0.15,65.99,1007.76,37.47
98.19999999999999,213.2,1.8300000000000005,353.14,0.29,0.33,-0.52,65.99,1007.78,37.260000000000005
98.29000000000002,213.79,2.3900000000000006,353.27,0.29,0.42,0.65,65.99,1007.82,36.92
98.39000000000004,213.84,2.8900000000000006,353.07,-0.27,1.05,-1.97,65.99,1007.86,36.58
98.50000000000006,213.52,3.3200000000000003,353.14,0.11,1.55,-3.92,65.99,1007.89,36.349999999999994
98.59999999999997,212.67,3.7800000000000002,354.37,0.27,1.7,-2.68,65.99,1007.92,36.14
98.69999999999999,211.66,3.7300000000000004,354.55,0.61,1.22,-1.38,65.99,1007.95,35.900000000000006
98.80000000000001,210.79,4.19,353.32,0.3,1.19,-0.42,65.99,1007.98,35.7
98.90000000000003,210.28,4.29,351.75,0.06,1.29,-0.43,65.99,1007.99,35.53
99.00000000000006,210.04,4.83,351.16999999999996,-0.15,1.57,-3.41,65.99,1008.01,35.379999999999995
99.09999999999997,209.42,5.32,349.69,-1.01,1.8,-2.19,65.99,1008.03,35.379999999999995
99.19999999999999,208.65,5.460000000000001,349.0,-0.75,1.83,2.26,65.99,1008.03,35.36
99.29000000000002,208.15,5.74,348.89,-0.45,1.68,2.59,65.99,1008.03,35.260000000000005
99.40000000000003,207.86,5.25,349.25,-0.33,1.47,1.42,65.99,1008.03,35.39
