time,heading,pitch,roll,xaccel,yaccel,zaccel,temp,pressure,altitude
130.60000000000002,101.36,7.27,343.75,0.91,1.5,-0.03,63.59,1011.35,3.1799999999999997
130.70000000000005,102.91,6.380000000000001,345.99,0.34,1.35,-0.15,63.6,1011.36,3.1099999999999994
130.80000000000007,105.78,5.390000000000001,348.64,0.71,0.96,0.44,63.6,1011.35,3.16
130.9000000000001,109.01,3.8200000000000003,350.96000000000004,1.59,1.23,0.03,63.61,1011.36,3.0999999999999996
131.0,113.41,3.09,352.3,1.38,1.04,-0.11,63.61,1011.37,3.08
131.10000000000002,118.06,2.51,352.86,0.55,0.42,1.57,63.61,1011.36,3.16
131.20000000000005,122.48,1.79,355.1,1.0,0.94,1.06,63.61,1011.37,3.0199999999999996
131.30000000000007,126.78,1.7999999999999998,358.21000000000004,0.31,0.29,1.69,63.61,1011.38,2.879999999999999
131.4000000000001,130.48,2.1800000000000006,0.6899999999999977,0.54,0.77,2.25,63.62,1011.38,2.9799999999999986
131.5,133.27,2.8100000000000005,2.219999999999999,0.72,0.76,1.22,63.62,1011.37,3.0299999999999994
131.60000000000002,134.87,3.0200000000000005,1.8499999999999943,0.94,0.27,0.67,63.62,1011.37,2.969999999999999
131.70000000000005,134.52,3.84,1.950000000000017,0.31,0.73,1.31,63.62,1011.37,2.869999999999999
131.80000000000007,132.65,6.720000000000001,3.509999999999991,0.07,0.76,-1.57,63.62,1011.4,2.74
131.9000000000001,130.66,10.55,4.640000000000015,-0.35,1.06,-3.0,63.62,1011.41,2.41
132.0,128.55,13.840000000000002,5.700000000000017,-1.23,1.09,-3.39,63.62,1011.45,2.2299999999999986
132.10000000000002,126.83,12.910000000000002,7.969999999999999,-1.39,1.08,-1.37,63.62,1011.46,2.1799999999999997
132.20000000000005,126.22,9.17,11.950000000000017,-2.42,0.98,2.12,63.62,1011.47,2.0999999999999996
132.30000000000007,126.7,6.1,17.0,-2.87,0.99,0.98,63.61,1011.49,1.879999999999999
132.4000000000001,127.27,5.4399999999999995,22.710000000000008,-3.58,0.61,0.78,63.61,1011.52,1.7599999999999998
132.5,128.13,5.5600000000000005,26.129999999999995,-3.3,1.03,0.55,63.61,1011.52,1.83
132.60000000000002,127.41,7.67,30.180000000000007,-3.71,1.18,-1.53,63.61,1011.51,1.8499999999999996
132.70000000000005,124.62,10.700000000000001,31.75,-3.88,0.89,-2.49,63.61,1011.52,1.8099999999999987
132.80000000000007,120.49,12.13,31.689999999999998,-3.85,1.02,-3.16,63.61,1011.52,1.6499999999999986
132.9000000000001,115.92,11.370000000000001,29.640000000000015,-3.44,0.97,-3.18,63.61,1011.55,1.299999999999999
133.0,110.68,9.32,28.360000000000014,-3.11,1.18,-2.0,63.62,1011.57,1.2199999999999989
133.10000000000002,105.4,5.57,29.170000000000016,-4.81,0.39,0.19,63.62,1011.59,0.9699999999999989
133.20000000000005,100.0,1.88,31.090000000000003,-4.62,0.11,-1.28,63.62,1011.64,0.7999999999999989
133.30000000000007,95.01,-1.3699999999999997,32.56,-5.41,-0.57,-1.8,63.62,1011.66,0.5700000000000003
133.4000000000001,89.65,-3.67,32.599999999999994,-5.96,-1.09,-2.68,63.62,1011.67,0.3099999999999987
133.5,85.12,-5.22,27.610000000000014,-5.42,-1.07,-1.83,63.62,1011.7,0.25
133.60000000000002,80.93,-6.22,23.560000000000002,-4.6,-1.42,-0.67,63.62,1011.71,0.11999999999999922
133.70000000000005,76.35,-5.76,19.069999999999993,-4.32,-1.12,-1.51,63.62,1011.73,-0.08999999999999986
133.80000000000007,72.21,-3.78,14.52000000000001,-3.6,-1.38,-2.02,63.62,1011.75,-0.370000000000001
133.9000000000001,69.57,-2.55,11.009999999999991,-3.38,-1.19,-1.74,63.62,1011.79,-0.5899999999999999
134.0,67.84,-2.6199999999999997,5.920000000000016,1.04,5.82,-29.48,63.62,1011.8,-0.3600000000000012
134.10000000000002,67.47,4.74,354.34000000000003,-5.62,0.03,4.61,63.62,1011.78,-0.5200000000000014
134.20000000000005,67.44,8.540000000000001,348.18,2.58,1.77,-1.57,63.63,1011.81,-0.7400000000000002
134.30000000000007,66.96,9.450000000000001,343.97,1.73,0.65,2.38,63.64,1011.84,-0.9199999999999999
134.4000000000001,66.45,8.8,341.28999999999996,2.36,1.25,1.41,63.64,1011.84,-0.9000000000000004
134.5,66.14,6.620000000000001,340.56,2.27,0.68,2.24,63.64,1011.83,-0.6900000000000013
134.60000000000002,66.13,3.4800000000000004,340.17,0.98,0.15,0.9,63.65,1011.82,-0.6300000000000008
134.70000000000005,67.25,-4.87,342.56,5.08,5.29,0.34,63.65,1011.81,-0.7900000000000009
134.80000000000007,71.6,-12.6,342.26,-0.14,-2.56,-4.77,63.65,1011.84,-0.9199999999999999
134.9000000000001,76.72,-16.93,343.06,-2.18,-0.78,2.83,63.66,1011.83,-0.7400000000000002
135.0,80.57,-13.58,344.64,18.2,13.18,-16.91,63.66,1011.82,-0.6799999999999997
135.10000000000002,84.46,-18.38,342.74,2.23,-1.98,13.53,63.67,1011.79,-0.47000000000000064
135.20000000000005,89.48,-27.020000000000003,340.71000000000004,1.61,-5.21,8.82,63.68,1011.8,-0.5099999999999998
135.30000000000007,95.13,-30.54,338.94,2.97,-4.09,5.3,63.69,1011.8,-0.39000000000000057
135.4000000000001,109.57,-30.770000000000003,343.9,2.41,28.85,21.54,63.7,1011.76,-0.3200000000000003
135.5,119.77,-28.65,346.44,-4.92,-5.05,5.06,63.71,1011.78,-0.5
135.60000000000002,128.19,-25.68,348.12,0.48,-3.27,11.83,63.73,1011.81,-0.6500000000000004
135.70000000000005,136.38,-16.68,348.93,0.89,4.15,-6.22,63.74,1011.81,-0.8399999999999999
135.80000000000007,145.58,2.91,348.17,-1.02,-1.4,-1.48,63.74,1011.83,-0.8000000000000007
135.9000000000001,149.13,5.91,-0.8299999999999841,1.18,1.99,4.18,63.76,1011.83,-0.8000000000000007
136.0,148.75,2.54,11.219999999999999,3.46,-0.55,-7.8,63.76,1011.83,-0.9299999999999997
136.10000000000002,148.86,-1.7499999999999998,9.659999999999997,1.36,2.17,-4.37,63.77,1011.85,-1.0600000000000005
136.20000000000005,147.27,-0.7199999999999998,8.310000000000002,3.34,-0.32,-5.36,63.77,1011.86,-1.040000000000001
136.30000000000007,145.73,2.8100000000000005,4.670000000000016,1.62,1.11,-3.51,63.77,1011.85,-1.0700000000000003
136.4000000000001,145.54,2.33,358.36,-2.38,1.71,3.27,63.78,1011.85,-0.9900000000000002
136.5,145.1,1.9800000000000004,-0.28999999999999204,-3.88,0.66,-2.17,63.78,1011.86,-1.17
136.60000000000002,143.74,2.62,3.319999999999993,0.22,0.11,-6.44,63.79,1011.86,-1.040000000000001
136.70000000000005,142.34,2.4000000000000004,3.469999999999999,1.67,1.77,-3.44,63.8,1011.84,-0.9100000000000001
136.80000000000007,141.51,2.7,1.5800000000000125,-0.76,0.66,-0.29,63.8,1011.84,-0.9400000000000013
136.9000000000001,140.82,2.4300000000000006,1.5300000000000011,-1.2,-0.95,-3.35,63.81,1011.84,-0.9700000000000006
137.0,140.34,2.58,2.8000000000000114,-0.18,1.07,-2.75,63.81,1011.84,-0.9100000000000001
137.10000000000002,139.51,2.4300000000000006,2.5999999999999943,-0.15,0.41,-0.21,63.81,1011.82,-0.6699999999999999
137.20000000000005,138.83,2.59,2.2299999999999898,-0.27,0.78,-1.98,63.82,1011.81,-0.6799999999999997
137.30000000000007,138.48,2.37,2.4099999999999966,-0.22,0.95,-0.14,63.83,1011.82,-0.6699999999999999
137.4000000000001,138.26,2.3200000000000003,2.7700000000000102,-0.47,1.06,-2.09,63.83,1011.81,-0.6900000000000013
137.5,137.86,2.4000000000000004,2.319999999999993,0.2,-0.03,-0.86,63.84,1011.81,-0.620000000000001
137.60000000000002,137.6,2.1800000000000006,2.450000000000017,-0.79,0.51,1.44,63.84,1011.8,-0.7100000000000009
137.70000000000005,137.89,2.5300000000000002,2.5900000000000034,-0.07,-0.17,-0.56,63.84,1011.83,-0.8000000000000007
137.80000000000007,138.63,2.41,2.280000000000001,-0.27,-0.22,0.33,63.85,1011.83,-0.7200000000000006
137.9000000000001,139.06,2.58,2.1100000000000136,-0.44,-0.39,-0.24,63.86,1011.82,-0.6300000000000008
138.0,139.56,2.5300000000000002,2.240000000000009,0.27,-0.59,0.14,63.87,1011.82,-0.5400000000000009
138.10000000000002,139.45,2.8,2.240000000000009,0.0,-0.34,0.0,63.87,1011.8,-0.5600000000000005
138.20000000000005,139.54,2.9000000000000004,2.0800000000000125,-0.17,-0.22,-0.04,63.88,1011.81,-0.870000000000001
138.30000000000007,139.79,3.04,2.039999999999992,-0.1,-0.25,-0.03,63.89,1011.85,-0.8500000000000014
138.4000000000001,139.84,3.2,1.9300000000000068,-0.13,-0.29,-0.09,63.9,1011.83,-0.7800000000000011
138.5,139.73,3.2800000000000002,1.9000000000000057,-0.11,-0.14,-0.06,63.9,1011.83,-0.7100000000000009
138.60000000000002,139.78,3.34,1.920000000000016,-0.06,-0.2,-0.04,63.91,1011.82,-0.6799999999999997
138.70000000000005,139.98,3.4400000000000004,1.7800000000000011,-0.12,-0.21,-0.06,63.92,1011.82,-0.7400000000000002
138.80000000000007,140.02,3.49,1.75,-0.1,-0.13,-0.07,63.92,1011.83,-0.8500000000000014
138.9000000000001,140.07,3.5300000000000002,1.789999999999992,-0.05,-0.17,-0.07,63.93,1011.83,-0.870000000000001
139.0,140.1,3.59,1.7199999999999989,-0.07,-0.16,-0.06,63.93,1011.83,-0.8200000000000003
139.10000000000002,140.35,3.6400000000000006,1.6899999999999977,-0.04,-0.15,-0.11,63.93,1011.84,-0.870000000000001
139.20000000000005,140.5,3.67,1.670000000000016,-0.06,-0.16,-0.09,63.93,1011.83,-0.9500000000000011
139.30000000000007,140.57,3.71,1.6500000000000057,-0.06,-0.12,-0.08,63.94,1011.85,-0.9600000000000009
139.4000000000001,140.6,3.74,1.6400000000000148,-0.02,-0.11,-0.08,63.94,1011.85,-0.9100000000000001
139.5,140.69,3.7700000000000005,1.6200000000000045,-0.06,-0.15,-0.08,63.94,1011.85,-0.9100000000000001
139.60000000000002,140.69,3.79,1.5999999999999943,-0.05,-0.1,-0.09,63.94,1011.83,-0.7800000000000011
139.70000000000005,140.7,3.8100000000000005,1.6100000000000136,-0.03,-0.11,-0.11,63.95,1011.83,-0.8100000000000005
139.80000000000007,140.92,3.83,1.5900000000000034,-0.07,-0.13,-0.05,63.95,1011.82,-0.7400000000000002
139.9000000000001,141.16,3.83,1.5900000000000034,-0.01,-0.08,-0.04,63.94,1011.83,-0.7000000000000011
140.0,141.18,3.83,1.5900000000000034,-0.04,-0.13,-0.06,63.94,1011.81,-0.7200000000000006
140.2600000000001,141.2,3.83,1.5800000000000125,-0.03,-0.1,-0.06,63.95,1011.83,-0.8300000000000001
140.62,141.12,3.83,1.5800000000000125,-0.05,-0.11,-0.04,63.92,1011.84,-0.9600000000000009
140.68000000000006,141.12,3.83,1.5800000000000125,-0.07,-0.11,-0.04,63.89,1011.85,-0.9100000000000001
140.73000000000002,141.12,3.83,1.5800000000000125,-0.03,-0.1,-0.09,63.92,1011.84,-0.7900000000000009
140.7800000000001,141.12,3.83,1.5800000000000125,-0.03,-0.1,-0.09,63.97,1011.83,-0.8300000000000001
140.84000000000003,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.06,64.01,1011.84,-0.9100000000000001
140.8900000000001,141.12,3.83,1.5800000000000125,-0.04,-0.11,-0.08,64.05,1011.84,-0.870000000000001
140.95000000000005,141.12,3.83,1.5800000000000125,-0.04,-0.13,-0.11,64.08,1011.83,-0.6600000000000001
141.0100000000001,141.12,3.83,1.5800000000000125,-0.03,-0.1,-0.09,64.1,1011.81,-0.6799999999999997
141.06000000000006,141.12,3.83,1.5800000000000125,-0.05,-0.09,-0.07,64.12,1011.82,-0.7100000000000009
141.11,141.12,3.83,1.5800000000000125,-0.06,-0.11,-0.07,64.13,1011.82,-0.7000000000000011
141.20000000000005,141.12,3.83,1.5800000000000125,-0.08,-0.1,-0.02,64.14,1011.79,-0.6100000000000012
141.30000000000007,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.07,64.13,1011.82,-0.7700000000000014
141.4000000000001,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.06,64.1,1011.83,-0.8300000000000001
141.5,141.12,3.83,1.5800000000000125,-0.07,-0.1,-0.1,64.07,1011.84,-0.9000000000000004
141.60000000000002,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.09,64.06,1011.84,-0.8800000000000008
141.70000000000005,141.12,3.83,1.5800000000000125,-0.05,-0.11,-0.09,64.05,1011.84,-0.9000000000000004
141.80000000000007,141.12,3.83,1.5800000000000125,-0.04,-0.08,-0.06,64.06,1011.85,-1.0500000000000007
141.9000000000001,141.12,3.83,1.5800000000000125,-0.04,-0.09,-0.11,64.05,1011.86,-0.9700000000000006
142.0,141.12,3.83,1.5800000000000125,-0.02,-0.1,-0.08,64.06,1011.85,-0.8399999999999999
142.10000000000002,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.1,64.06,1011.83,-0.9900000000000002
142.20000000000005,141.12,3.83,1.5800000000000125,-0.05,-0.08,-0.1,64.06,1011.85,-0.9600000000000009
142.30000000000007,141.12,3.83,1.5800000000000125,-0.03,-0.12,-0.08,64.07,1011.85,-0.9800000000000004
142.4000000000001,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.09,64.07,1011.86,-1.120000000000001
142.5,141.12,3.83,1.5800000000000125,-0.06,-0.11,-0.1,64.07,1011.86,-1.0700000000000003
142.60000000000002,141.12,3.83,1.5800000000000125,-0.06,-0.12,-0.1,64.08,1011.86,-1.0
142.70000000000005,141.12,3.83,1.5800000000000125,-0.03,-0.12,-0.1,64.08,1011.84,-0.9100000000000001
142.80000000000007,141.12,3.83,1.5800000000000125,-0.03,-0.1,-0.12,64.08,1011.83,-0.9100000000000001
142.9000000000001,141.12,3.83,1.5800000000000125,-0.07,-0.1,-0.06,64.09,1011.85,-0.9600000000000009
143.0,141.12,3.83,1.5800000000000125,-0.19,-0.09,-0.16,64.09,1011.85,-0.9100000000000001
143.10000000000002,141.12,3.83,1.5800000000000125,-0.02,-0.15,-0.07,64.09,1011.84,-0.8900000000000006
143.20000000000005,141.12,3.83,1.5800000000000125,-0.03,-0.11,-0.06,64.1,1011.84,-0.9400000000000013
143.30000000000007,141.12,3.83,1.5800000000000125,-0.05,-0.11,-0.06,64.1,1011.85,-1.0
143.4000000000001,141.12,3.83,1.5800000000000125,-0.06,-0.11,-0.07,64.11,1011.86,-0.9700000000000006
143.5,141.12,3.83,1.5800000000000125,-0.01,-0.11,-0.08,64.11,1011.85,-0.9600000000000009
143.60000000000002,141.12,3.83,1.5800000000000125,-0.06,-0.1,-0.09,64.12,1011.86,-1.0
143.70000000000005,141.12,3.83,1.5800000000000125,-0.03,-0.12,-0.07,64.12,1011.85,-0.9800000000000004
143.80000000000007,141.12,3.83,1.5800000000000125,-0.02,-0.1,-0.05,64.12,1011.85,-0.9400000000000013
143.9000000000001,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.06,64.11,1011.83,-0.8600000000000012
144.0,141.12,3.83,1.5800000000000125,-0.02,-0.11,-0.09,64.12,1011.84,-0.8900000000000006
144.10000000000002,141.12,3.83,1.5800000000000125,-0.07,-0.12,-0.08,64.13,1011.85,-0.9299999999999997
144.20000000000005,141.12,3.83,1.5800000000000125,-0.03,-0.13,-0.04,64.13,1011.84,-0.7200000000000006
144.30000000000007,141.12,3.83,1.5800000000000125,-0.05,-0.13,-0.06,64.14,1011.82,-0.7800000000000011
144.4000000000001,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.07,64.14,1011.83,-0.870000000000001
144.5,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.1,64.15,1011.83,-0.9100000000000001
144.60000000000002,141.12,3.83,1.5800000000000125,-0.03,-0.1,-0.06,64.15,1011.84,-0.9800000000000004
144.70000000000005,141.12,3.83,1.5800000000000125,-0.06,-0.1,-0.08,64.16,1011.84,-0.9700000000000006
144.80000000000007,141.12,3.83,1.5800000000000125,-0.05,-0.14,-0.05,64.16,1011.84,-0.870000000000001
144.9000000000001,141.12,3.83,1.5800000000000125,-0.05,-0.11,-0.08,64.17,1011.85,-0.9400000000000013
145.0,141.12,3.83,1.5800000000000125,-0.06,-0.12,-0.04,64.17,1011.84,-0.8300000000000001
145.10000000000002,141.12,3.83,1.5800000000000125,-0.04,-0.1,-0.07,64.18,1011.82,-0.6600000000000001
145.20000000000005,141.12,3.83,1.5800000000000125,-0.07,-0.12,-0.05,64.18,1011.81,-0.6799999999999997
145.30000000000007,141.12,3.83,1.5800000000000125,-0.05,-0.09,-0.08,64.18,1011.82,-0.8000000000000007
145.4000000000001,141.12,3.83,1.5800000000000125,-0.04,-0.13,-0.08,64.19,1011.83,-0.7599999999999998
145.5,141.12,3.83,1.5800000000000125,-0.07,-0.12,-0.07,64.19,1011.8,-0.6699999999999999
145.60000000000002,141.12,3.83,1.5800000000000125,-0.04,-0.11,-0.09,64.19,1011.81,-0.75
145.70000000000005,141.12,3.83,1.5800000000000125,-0.04,-0.11,-0.07,64.2,1011.82,-0.7300000000000004
145.80000000000007,141.12,3.83,1.5800000000000125,-0.06,-0.12,-0.1,64.2,1011.81,-0.6300000000000008
145.9000000000001,141.12,3.83,1.5800000000000125,-0.06,-0.11,-0.07,64.21,1011.82,-0.75
146.0,141.12,3.83,1.5800000000000125,-0.06,-0.09,-0.09,64.21,1011.81,-0.6400000000000006
146.10000000000002,141.12,3.83,1.5800000000000125,-0.04,-0.11,-0.06,64.22,1011.81,-0.7200000000000006
146.20000000000005,141.12,3.83,1.5800000000000125,-0.06,-0.1,-0.08,64.23,1011.81,-0.620000000000001
146.30000000000007,141.12,3.83,1.5800000000000125,-0.05,-0.11,-0.07,64.23,1011.8,-0.6400000000000006
146.4000000000001,141.12,3.83,1.5800000000000125,0.06,-0.11,-0.1,64.24,1011.8,-0.620000000000001
146.5,141.12,3.83,1.5800000000000125,-0.06,-0.1,-0.05,64.24,1011.8,-0.5
146.60000000000002,141.12,3.83,1.5800000000000125,-0.06,-0.11,-0.08,64.25,1011.79,-0.4800000000000004
146.70000000000005,141.12,3.83,1.5800000000000125,-0.03,-0.09,-0.07,64.26,1011.8,-0.6400000000000006
146.80000000000007,141.12,3.83,1.5800000000000125,-0.04,-0.12,-0.06,64.26,1011.81,-0.6400000000000006
146.9000000000001,141.12,3.83,1.5800000000000125,-0.05,-0.11,-0.07,64.27,1011.81,-0.6500000000000004
