time,heading,pitch,roll,xaccel,yaccel,zaccel,temp,pressure,altitude
80.30999999999997,195.6,4.6,40.80000000000001,-5.66,0.19,-4.82,58.71,1010.32,33.22
80.4,192.77,4.279999999999999,40.58000000000001,-5.04,-0.02,-4.14,58.71,1010.31,33.27
80.49999999999997,189.79,4.35,39.34,-5.54,-0.05,-9.17,58.71,1010.32,33.26
80.60999999999999,187.18,4.359999999999999,40.27000000000001,-6.08,-0.25,-6.19,58.71,1010.31,33.33
80.69999999999996,184.47,4.24,41.49000000000001,-6.99,-0.47,-3.19,58.72,1010.31,33.43
80.79999999999998,181.75,3.65,44.93000000000001,-6.49,-0.65,-0.13,58.72,1010.29,33.56
80.9,178.78,2.86,48.25,-7.43,-0.72,-0.58,58.72,1010.26,33.69
80.99999999999997,175.72,1.83,50.77000000000001,-6.7,-0.83,-1.12,58.71,1010.25,33.73
81.1,173.34,0.36,51.540000000000006,-7.7,-1.0,-1.43,58.7,1010.25,33.839999999999996
81.19999999999996,171.2,-1.3699999999999999,52.70000000000002,-6.72,-1.1,-0.82,58.7,1010.23,33.88
81.29999999999998,169.64,-3.31,54.05000000000001,-8.42,-1.6,-0.65,58.69,1010.22,33.98
81.4,167.66,-5.140000000000001,55.620000000000005,-7.1,-1.85,-0.19,58.68,1010.23,33.92
81.49999999999997,166.06,-7.08,58.02000000000001,-5.86,-1.63,2.39,58.68,1010.23,33.92
81.6,163.92,-9.02,58.000000000000014,-5.8,-2.07,-2.13,58.67,1010.24,33.76
81.69999999999996,161.28,-10.76,57.010000000000005,-5.63,-2.64,-2.47,58.66,1010.27,33.47
81.79999999999998,157.11,-12.22,55.500000000000014,-5.49,-2.67,-6.97,58.65,1010.3,33.19
81.9,152.68,-14.24,54.670000000000016,-6.5,-2.8,-8.89,58.65,1010.34,32.95
81.99999999999997,149.41,-16.860000000000003,55.400000000000006,-6.14,-2.89,-7.04,58.65,1010.37,32.62
82.1,147.03,-18.970000000000002,54.80000000000001,-6.7,-3.14,-7.15,58.65,1010.42,32.24
82.19999999999996,144.85,-20.910000000000004,53.370000000000005,-6.58,-3.28,-4.06,58.65,1010.46,31.909999999999997
82.29999999999998,143.27,-22.360000000000003,49.59,-6.07,-3.52,-3.42,58.64,1010.49,31.520000000000003
82.4,142.13,-23.32,45.170000000000016,-6.68,-3.87,-0.05,58.64,1010.54,31.1
82.49999999999997,140.87,-23.6,40.890000000000015,-5.01,-3.21,-6.11,58.64,1010.6,30.57
82.6,139.14,-24.970000000000002,36.870000000000005,-2.58,-3.36,-3.26,58.64,1010.65,30.15
82.69999999999996,135.99,-26.660000000000004,32.420000000000016,-4.23,-3.75,-2.17,58.64,1010.71,29.72
82.79999999999998,133.23,-28.250000000000004,27.870000000000005,-4.54,-3.63,-1.22,58.63,1010.75,29.25
82.9,131.33,-29.180000000000003,23.170000000000016,-2.38,-3.58,-0.83,58.64,1010.83,28.71
82.99999999999997,129.59,-29.3,19.27000000000001,-3.3,-3.93,-1.58,58.64,1010.87,28.33
83.1,128.24,-29.400000000000002,15.969999999999999,-1.68,-3.74,-4.07,58.64,1010.93,27.85
83.19999999999996,127.28,-29.87,11.969999999999999,-2.91,-3.72,1.15,58.63,1010.98,27.4
83.29999999999998,126.52,-29.82,9.990000000000009,-0.9,-3.5,5.97,58.62,1011.04,27.04
83.4,126.45,-29.630000000000003,10.850000000000023,-1.37,-3.9,6.69,58.62,1011.09,26.42
83.49999999999997,126.03,-27.55,9.050000000000011,-2.13,-2.89,-7.77,58.62,1011.17,25.659999999999997
83.6,125.32,-26.310000000000002,8.880000000000024,-2.41,-2.98,-9.95,58.62,1011.27,24.89
83.69999999999996,125.34,-26.03,7.8300000000000125,-1.01,-2.76,-5.0,58.61,1011.35,24.38
83.80999999999997,125.86,-25.560000000000002,6.7900000000000205,-1.4,-2.55,-5.61,58.6,1011.41,23.78
83.9,126.87,-24.930000000000003,7.939999999999998,-0.48,-1.75,-4.8,58.59,1011.48,23.369999999999997
84.00999999999996,127.72,-25.250000000000004,6.189999999999998,-1.45,-2.12,8.28,58.59,1011.5,22.990000000000002
84.10999999999999,127.44,-24.44,3.6599999999999966,-1.98,-1.88,-1.09,58.59,1011.57,22.52
84.21000000000001,126.83,-24.490000000000002,2.2900000000000205,-0.98,-1.35,0.62,58.58,1011.63,21.91
84.30999999999997,126.71,-23.630000000000003,0.8800000000000239,0.09,-1.54,-12.51,58.58,1011.72,21.23
84.4,128.03,-23.970000000000002,3.390000000000015,2.31,-1.27,5.03,58.58,1011.8,20.58
84.49999999999997,128.46,-23.44,3.9000000000000057,1.25,-2.06,4.79,58.58,1011.87,20.049999999999997
84.6,127.04,-23.060000000000002,4.0,0.3,-1.25,-4.25,58.58,1011.93,19.47
84.69999999999996,125.64,-23.39,3.8400000000000034,-0.37,-1.23,0.61,58.58,1011.99,18.939999999999998
84.79999999999998,124.71,-22.6,5.480000000000018,-1.0,-1.09,-2.03,58.57,1012.06,18.48
84.9,124.6,-22.67,8.050000000000011,-2.7,-0.7,-2.54,58.57,1012.11,17.9
84.99999999999997,125.49,-22.020000000000003,9.01000000000002,-0.08,-1.12,0.26,58.57,1012.19,17.32
85.1,125.52,-21.540000000000003,9.990000000000009,-0.39,-1.45,-7.21,58.56,1012.25,16.77
85.21000000000001,124.47,-21.6,11.320000000000022,-2.4,-0.44,-3.28,58.56,1012.32,16.21
85.30999999999997,123.93,-20.98,13.130000000000024,-2.02,-1.58,-6.59,58.55,1012.37,15.75
85.4,124.3,-21.110000000000003,14.150000000000006,-1.64,-3.8,3.46,58.55,1012.44,15.28
85.50999999999996,124.22,-20.580000000000002,17.79000000000002,-1.94,-3.28,-2.21,58.55,1012.49,14.870000000000001
85.60999999999999,124.18,-19.73,19.670000000000016,-1.18,-2.96,-7.03,58.55,1012.54,14.399999999999999
85.69999999999996,124.43,-19.000000000000004,18.54000000000002,-2.4,-2.46,-3.68,58.55,1012.6,13.94
85.79999999999998,124.26,-18.160000000000004,15.219999999999999,-0.79,-3.03,2.87,58.54,1012.65,13.55
85.9,123.13,-18.96,10.04000000000002,-1.24,-3.01,2.0,58.54,1012.69,13.219999999999999
85.99999999999997,122.08,-18.900000000000002,5.0400000000000205,-0.08,-2.62,2.0,58.54,1012.74,12.84
86.1,121.83,-18.740000000000002,-0.3400000000000034,1.72,-2.52,0.15,58.54,1012.78,12.559999999999999
86.19999999999996,121.4,-18.900000000000002,356.95000000000005,1.03,-2.17,-4.12,58.53,1012.84,11.89
86.29999999999998,120.99,-18.8,351.8,1.14,-2.25,-2.48,58.53,1012.9,11.54
86.4,121.34,-18.26,348.73,2.37,-1.87,-0.14,58.52,1012.93,11.14
86.49999999999997,122.35,-18.07,347.37,3.25,-1.9,1.31,58.52,1012.99,10.44
86.60999999999999,123.77,-13.57,345.88,2.25,-0.41,-15.49,58.51,1013.08,9.86
86.71000000000001,125.11,-8.8,345.22,1.92,-0.09,-25.97,58.5,1013.13,9.48
86.79999999999998,127.08,-5.129999999999999,344.11,3.92,0.0,-20.73,58.5,1013.17,9.14
86.9,129.68,0.73,341.5,3.71,1.65,-15.37,58.5,1013.23,9.129999999999999
86.99999999999997,131.97,5.290000000000001,340.52,3.57,1.35,-25.38,58.51,1013.2,9.44
87.1,132.3,3.1199999999999997,340.40999999999997,4.97,1.83,1.93,58.51,1013.13,9.959999999999999
87.19999999999996,132.44,2.85,341.36,3.22,1.29,2.47,58.51,1013.08,10.5
87.29999999999998,133.18,1.1400000000000001,346.99,3.5,0.13,5.95,58.52,1013.0,11.28
87.4,133.34,-4.83,350.98,3.35,-1.14,18.59,58.52,1012.91,11.91
87.49999999999997,133.37,-7.99,354.89,1.81,-2.66,21.81,58.52,1012.83,12.43
87.6,133.92,-8.14,357.93,-0.49,-0.49,-6.53,58.52,1012.79,12.78
87.69999999999996,135.63,-10.71,0.8900000000000148,-0.67,-1.68,1.37,58.52,1012.76,12.83
87.79999999999998,138.17,-10.81,3.960000000000008,-0.17,-2.05,8.87,58.51,1012.76,12.64
87.9,139.12,-9.28,4.8700000000000045,1.23,-1.15,-2.77,58.51,1012.8,12.58
87.99999999999997,138.69,-10.23,5.230000000000018,1.51,-1.62,-1.78,58.5,1012.8,12.559999999999999
88.1,137.44,-11.01,5.530000000000001,-0.8,-1.85,6.63,58.49,1012.79,12.53
88.19999999999996,137.45,-9.88,8.480000000000018,-1.06,-2.08,0.54,58.49,1012.8,12.469999999999999
88.29999999999998,138.69,-9.76,14.080000000000013,0.28,-1.3,-1.31,58.49,1012.81,12.33
88.4,139.55,-10.36,20.100000000000023,-0.84,-1.8,13.35,58.49,1012.82,12.21
88.49999999999997,138.58,-9.74,27.28,-4.02,-1.57,4.4,58.49,1012.83,12.11
88.6,138.09,-9.35,32.85000000000002,-4.14,-1.24,-3.32,58.49,1012.85,12.09
88.69999999999996,139.01,-9.69,40.58000000000001,-4.39,-1.45,7.47,58.49,1012.86,11.9
88.79999999999998,138.56,-8.38,45.55000000000001,-3.29,-0.31,-1.61,58.48,1012.9,11.629999999999999
88.9,136.3,-7.459999999999999,52.35000000000001,-5.51,-0.42,-12.57,58.47,1012.93,11.34
88.99999999999997,132.45,-5.74,57.010000000000005,-5.47,-0.01,-15.23,58.46,1012.97,11.01
89.1,126.5,-2.9499999999999997,59.47000000000001,-6.14,0.02,-18.19,58.46,1013.0,10.52
89.19999999999996,118.51,0.62,57.96000000000001,-4.61,-0.57,-34.2,58.46,1013.08,9.98
89.29999999999998,109.89,3.6700000000000004,55.30000000000001,-4.53,-1.15,-33.84,58.46,1013.14,9.379999999999999
89.4,102.03,7.390000000000001,53.45000000000002,-4.1,0.81,-33.61,58.47,1013.19,9.24
89.49999999999997,95.58,11.0,51.31000000000002,-6.08,1.61,-20.84,58.47,1013.18,9.69
89.6,89.46,15.33,50.57000000000001,-3.71,2.13,-28.57,58.47,1013.11,10.19
89.69999999999996,85.92,16.79,48.82000000000002,-4.1,2.97,-18.98,58.46,1013.02,10.969999999999999
89.79999999999998,81.93,17.299999999999997,49.27000000000001,-5.63,3.57,-13.57,58.47,1012.95,11.73
89.9,77.4,18.349999999999998,52.09,-6.44,3.63,-13.23,58.46,1012.85,12.68
89.99999999999997,74.71,18.68,52.70000000000002,-5.7,3.04,-6.86,58.47,1012.73,13.48
90.10999999999999,73.26,17.49,54.43000000000001,-6.11,2.68,2.12,58.47,1012.64,14.16
90.21000000000001,70.45,16.599999999999998,55.140000000000015,-5.31,3.02,-7.87,58.47,1012.56,14.82
90.30999999999997,69.13,14.75,54.58000000000001,-6.03,2.9,-2.48,58.47,1012.48,15.559999999999999
90.41,67.76,12.84,54.57000000000001,-6.06,2.96,0.19,58.47,1012.4,16.22
90.50999999999996,65.17,11.209999999999999,55.400000000000006,-7.07,3.02,-4.15,58.47,1012.32,16.869999999999997
90.6,63.6,9.709999999999999,57.47000000000001,-7.37,3.06,-1.12,58.47,1012.24,17.39
90.69999999999996,62.38,8.84,57.81000000000002,-7.62,2.8,-6.73,58.46,1012.18,17.92
90.79999999999998,60.85,8.040000000000001,60.16000000000001,-7.21,2.34,0.19,58.46,1012.12,18.43
90.9,60.46,6.57,60.80000000000001,-6.94,2.06,2.43,58.45,1012.07,18.85
90.99999999999997,59.16,5.359999999999999,60.57000000000001,-7.39,1.82,-2.18,58.45,1012.02,19.049999999999997
91.1,57.08,4.220000000000001,60.59,-7.41,1.98,-2.99,58.45,1011.99,19.240000000000002
91.19999999999996,55.21,2.34,59.150000000000006,-7.68,1.36,-0.77,58.45,1011.99,19.45
91.30999999999997,52.4,0.7,59.390000000000015,-7.13,1.3,-5.79,58.44,1011.96,19.549999999999997
91.4,51.23,-0.8500000000000001,59.06000000000002,-7.33,0.61,-1.04,58.43,1011.96,19.549999999999997
91.49999999999997,48.93,-1.18,57.47000000000001,-6.95,0.84,-7.74,58.43,1011.96,19.54
91.60999999999999,47.32,-1.9,56.040000000000006,-7.46,0.78,-1.31,58.43,1011.96,19.46
91.71000000000001,44.3,-2.15,54.08000000000001,-7.43,0.87,-5.82,58.43,1011.98,19.22
91.79999999999998,40.47,-1.6999999999999997,50.91000000000001,-6.48,1.43,-8.44,58.43,1012.02,18.78
91.9,36.8,-1.42,47.81,-5.92,1.2,-12.34,58.42,1012.05,18.6
91.99999999999997,32.83,-1.11,43.130000000000024,-5.27,1.02,-4.22,58.42,1012.08,18.36
92.1,28.81,-0.6299999999999999,39.84,-5.46,1.05,-11.31,58.41,1012.11,18.07
92.19999999999996,24.85,0.36,36.81,-6.07,1.38,-12.16,58.41,1012.15,17.98
92.29999999999998,21.82,1.35,35.08000000000001,-5.28,1.72,-10.33,58.41,1012.15,17.740000000000002
92.4,18.63,3.1199999999999997,33.130000000000024,-4.83,1.75,-7.99,58.4,1012.18,17.54
92.49999999999997,15.73,4.35,31.29000000000002,-4.85,2.1,-8.63,58.41,1012.21,17.5
