4291,0,-0.01,-0.05,0.01,0.06,-0.19,0.06,-0.0131,-0.0012,0.0654,-0.9978,$GPGGA,132416.000,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6A
4292,0,-0.05,-0.03,0.02,0.06,0.25,0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132416.100,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6B
4293,0,-0.04,-0.03,0.04,0.00,-0.56,0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132416.200,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*68
4294,0,-0.07,-0.08,0.03,0.13,-0.19,0.06,-0.0131,-0.0012,0.0654,-0.9978,$GPGGA,132416.300,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*69
4295,0,0.00,-0.03,0.00,-0.06,0.44,-0.13,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132416.400,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6E
4296,0,-0.04,-0.05,0.02,0.06,-0.88,0.06,-0.0131,-0.0012,0.0654,-0.9978,$GPGGA,132416.500,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6F
4297,0,-0.04,-0.01,0.04,0.00,0.50,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132416.600,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6C
4298,0,0.00,-0.03,0.03,-0.19,0.25,0.00,-0.0131,-0.0014,0.0654,-0.9978,$GPGGA,132416.700,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6D
4299,0,-0.05,-0.05,-0.10,0.06,-0.69,0.00,-0.0131,-0.0014,0.0654,-0.9978,$GPGGA,132416.800,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*62
4300,0,-0.02,0.00,-0.01,0.13,0.06,-0.13,-0.0131,-0.0014,0.0654,-0.9978,$GPGGA,132416.900,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*62
4301,0,-0.01,-0.01,0.04,0.06,-0.13,-0.06,-0.0131,-0.0014,0.0654,-0.9978,$GPGGA,132417.000,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*6A
4302,0,-0.01,-0.03,0.00,-0.06,-0.13,0.00,-0.0131,-0.0014,0.0654,-0.9978,$GPGGA,132417.100,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*6B
4303,0,-0.03,-0.01,0.04,0.13,0.44,0.00,-0.0131,-0.0014,0.0654,-0.9978,$GPGGA,132417.200,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*68
4304,0,2.05,0.00,-0.19,0.31,2.56,-0.13,-0.0131,-0.0006,0.0654,-0.9978,$GPGGA,132417.300,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*69
4305,0,0.22,-0.33,0.48,-0.44,0.81,-0.13,-0.0130,-0.0015,0.0655,-0.9977,$GPGGA,132417.400,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*6E
4306,0,-0.20,0.33,0.01,0.94,-1.25,0.19,-0.0130,-0.0013,0.0656,-0.9977,$GPGGA,132417.500,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*6F
